Dahendri,Chikhaldara
Dhakna,Chikhaldara
Dharamdoh,Chikhaldara
Dhargad,Chikhaldara
Dhomnipata,Chikhaldara
Dolar,Chikhaldara
Dolar,Chikhaldara
Dolar,Chikhaldara
Doma,Chikhaldara
Domi,Chikhaldara
Ektai,Chikhaldara
Gadgabhandum,Chikhaldara
Gadsimbha,Chikhaldara
Gangadhari,Chikhaldara
Gangarkheda,Chikhaldara
Garajdari,Chikhaldara
Gaulkheda,Chikhaldara
Gaulkheda Bazar,Chikhaldara
Ghana,Chikhaldara
Ghatang,Chikhaldara
Girguti,Chikhaldara
Gudifata,Chikhaldara
Gularghat,Chikhaldara
Hatru,Chikhaldara
Hattighat,Chikhaldara
Hilda,Chikhaldara
Hiradmal,Chikhaldara
Hirdamal,Chikhaldara
Jaitadehi,Chikhaldara
Jamli,Chikhaldara
Jamlivan,Chikhaldara
Jamun Nala,Chikhaldara
Jarida,Chikhaldara
Jawaharkund,Chikhaldara
Kajaldoh,Chikhaldara
Kakadari,Chikhaldara
Kalapani,Chikhaldara
Kamapur,Chikhaldara
Kamida,Chikhaldara
Kanheri,Chikhaldara
Karada,Chikhaldara
Karanjkheda,Chikhaldara
Katkumbh,Chikhaldara
Keli,Chikhaldara
Kelpani,Chikhaldara
Kesharpur,Chikhaldara
Khadimal,Chikhaldara
Khandukheda,Chikhaldara
Khari,Chikhaldara
Khatkali,Chikhaldara
Khatkali,Chikhaldara
Khirapani,Chikhaldara
Khongada,Chikhaldara
Kohana,Chikhaldara
Kohi,Chikhaldara
Koktu,Chikhaldara
Kolkas,Chikhaldara
Korda,Chikhaldara
Kotmi,Chikhaldara
Koylari,Chikhaldara
Kulangana Bk.,Chikhaldara
Kulangana Kh.,Chikhaldara
Kumbhi,Chikhaldara
Kundi,Chikhaldara
Kutambi,Chikhaldara
Lakhewada,Chikhaldara
Lavada,Chikhaldara
Lawada,Chikhaldara
Lonazari,Chikhaldara
Madizadap,Chikhaldara
Madki,Chikhaldara
Makhala,Chikhaldara
Malkapur,Chikhaldara
Manbhang,Chikhaldara
Manjarkapdi,Chikhaldara
Marawani,Chikhaldara
Marita,Chikhaldara
Masondi,Chikhaldara
Mehriaam,Chikhaldara
Memna,Chikhaldara
Menghat,Chikhaldara
Morgad,Chikhaldara
Motha,Chikhaldara
Mozari,Chikhaldara
Nagapur,Chikhaldara
Nagartas,Chikhaldara
Nagdehli,Chikhaldara
Nawalgaon,Chikhaldara
Nilthum,Chikhaldara
Pachdongri,Chikhaldara
Palaspani,Chikhaldara
Palshya,Chikhaldara
Pandhra Khadak,Chikhaldara
Pastalai,Chikhaldara
Patkahu,Chikhaldara
Pili,Chikhaldara
Pipadari,Chikhaldara
Piplya,Chikhaldara
Pirkheda,Chikhaldara
Rahu,Chikhaldara
Raipur,Chikhaldara
Raksha,Chikhaldara
Ramtek,Chikhaldara
Rehatyakheda,Chikhaldara
Ruipathar,Chikhaldara
Rupagad,Chikhaldara
Sakhari Chikhalpati,Chikhaldara
Salibardi,Chikhaldara
Salita,Chikhaldara
Salona,Chikhaldara
Sarwarkheda,Chikhaldara
Sattiruipatha,Chikhaldara
Sawarpani,Chikhaldara
Sawarya,Chikhaldara
Semadoh,Chikhaldara
Shahapur,Chikhaldara
Shiwanpani,Chikhaldara
Simori,Chikhaldara
Sirasitand,Chikhaldara
Somthana Bk,Chikhaldara
Somthana Kh.,Chikhaldara
Somwarkheda,Chikhaldara
Sonapur,Chikhaldara
Sumita,Chikhaldara
Tarubanda,Chikhaldara
Tekda Nagzira,Chikhaldara
Tekdakheda,Chikhaldara
Telkhar,Chikhaldara
Tembhrusonda,Chikhaldara
Tembru,Chikhaldara
Tetu,Chikhaldara
Tongalphodi,Chikhaldara
Toranwadi,Chikhaldara
Vairat,Chikhaldara
Vastapur,Chikhaldara
Wadapati,Chikhaldara
Wadpani,Chikhaldara
Wanroad,Chikhaldara
Wavadi,Chikhaldara
Zingapur,Chikhaldara
Zira,Chikhaldara
--SELECT--,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 1,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 10,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 11,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 12,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 13,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 14,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 15,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 16,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 17,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 2,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 3,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 4,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 5,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 6,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 7,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 8,Chikhaldara urban
Chikhaldara (M Cl) Ward No. 9,Chikhaldara urban
--SELECT--,Daryapur
Adula Bazar,Daryapur
Ahmadpur,Daryapur
Ajitpur,Daryapur
Alampur,Daryapur
Amla,Daryapur
Antargaon,Daryapur
Antargaon,Daryapur
ANTARGAON SHIVANGI,Daryapur
Arala,Daryapur
Babhali,Daryapur
Bahadarpur,Daryapur
Banosa,Daryapur
Belora,Daryapur
Bembala Kh.,Daryapur
Bembla Bk.,Daryapur
Bhambora,Daryapur
Bhamod,Daryapur
Bhuikheda,Daryapur
Bhujwada,Daryapur
Bhuras Ramagad,Daryapur
Borala,Daryapur
Chandai,Daryapur
Chandikapur,Daryapur
Chandkhed,Daryapur
Chandola,Daryapur
Chandrapur,Daryapur
Chandur,Daryapur
CHANDURI,Daryapur
CHIPURDA,Daryapur
Darapur,Daryapur
Darkheda,Daryapur
Daryapur,Daryapur
Dhamane  Kh.,Daryapur
Dhamodi,Daryapur
Dhanora,Daryapur
Dighi,Daryapur
Dongargaon,Daryapur
Eklara Bhamod,Daryapur
Elichpur,Daryapur
Elori Mirzapur,Daryapur
ER. BHAMOD,Daryapur
Gajipur,Daryapur
Ganeshapur,Daryapur
Gaurkheda,Daryapur
Gaywadi,Daryapur
Ghada,Daryapur
Ghodchandi,Daryapur
Ghuikhed,Daryapur
Golegaon,Daryapur
Haibatpur,Daryapur
Hasanpur,Daryapur
Hingani Mirzapur,Daryapur
Husenpur,Daryapur
Ichora,Daryapur
Indalwadi,Daryapur
Itki,Daryapur
Jagarwadi,Daryapur
Jahanpur,Daryapur
Jahanpur,Daryapur
Jainpur,Daryapur
Jaitapur,Daryapur
Jasapur,Daryapur
Jitapur,Daryapur
Kalamgavhan,Daryapur
Kalashi,Daryapur
Kanholi,Daryapur
Kapshi,Daryapur
Karatkhed,Daryapur
Kasampur,Daryapur
Katkheda,Daryapur
Khairi,Daryapur
Khalilpur,Daryapur
Khallar,Daryapur
Khanpur,Daryapur
Kharsanglood,Daryapur
Khel Nagawe,Daryapur
Khirgavhan,Daryapur
Khurmabad,Daryapur
Khursanpur,Daryapur
Kolambi,Daryapur
Kuberi,Daryapur
Kukasa,Daryapur
Landi,Daryapur
Lasur,Daryapur
Lehgaon,Daryapur
Lodhipur,Daryapur
Lohitkhed,Daryapur
Lotwada,Daryapur
Mahamadpur,Daryapur
Mahimapur,Daryapur
Mahuli,Daryapur
MALKAPUR,Daryapur
Malkapur Bk.,Daryapur
Markanda,Daryapur
Matargaon,Daryapur
Mhaispur,Daryapur
Mhaispur Mocharda,Daryapur
Mulpatabad,Daryapur
Mustafapur,Daryapur
Nachona,Daryapur
Naigaon,Daryapur
Nalwada,Daryapur
Nanded Bk.,Daryapur
Nandrun,Daryapur
Nandura,Daryapur
Nardoda,Daryapur
Narsingpur,Daryapur
Panora,Daryapur
Patharvira,Daryapur
Peth Itbarpur,Daryapur
Pimpal Khuta,Daryapur
Pimplod,Daryapur
Pralhadpur,Daryapur
Rajkhed,Daryapur
RAJKHEDERANDGAON,Daryapur
Ramagad,Daryapur
Ramgaon,Daryapur
Ramtirtha,Daryapur
Rustampur,Daryapur
Sagarwadi,Daryapur
Samada,Daryapur
Sangawa Bk.,Daryapur
Sangawa Kh.,Daryapur
Sanglood,Daryapur
Sasan Bk.,Daryapur
Sasan Ramapur,Daryapur
Shahapur,Daryapur
Shinganwadi,Daryapur
Shingnapur,Daryapur
Shirajda,Daryapur
Shivar Bk.,Daryapur
Shivarkheda,Daryapur
Shiwar Kh.,Daryapur
Sikandarpur,Daryapur
Sonkhas,Daryapur
Sonkhed,Daryapur
Soundli Hirapur,Daryapur
Sujapur,Daryapur
Sukali,Daryapur
Takali,Daryapur
Takar Kheda Kawade,Daryapur
Tamaswadi,Daryapur
Telkheda,Daryapur
Thilori,Daryapur
Tonglabad,Daryapur
Umari Itbarpur,Daryapur
UMARI KUBERI,Daryapur
Umari Kuran,Daryapur
Umari Mamdabad,Daryapur
Uprai,Daryapur
Wadhal Gavhan,Daryapur
Wadner Gangai,Daryapur
Wadura,Daryapur
Warud Bk.,Daryapur
Yeoda Bk.,Daryapur
Yerandgaon,Daryapur
Zingala,Daryapur
--SELECT--,Daryapur Banosa urban
Daryapur Banosa (M Cl) - Ward No.19,Daryapur Banosa urban
Daryapur Banosa (M Cl) - Ward No.20,Daryapur Banosa urban
--SELECT--,Dhamangaon Railway
Amadabad,Dhamangaon Railway
Anjangaon,Dhamangaon Railway
Anjansingi,Dhamangaon Railway
Anjanwati,Dhamangaon Railway
Asegaon,Dhamangaon Railway
Ashok Nagar,Dhamangaon Railway
Ashta,Dhamangaon Railway
Bahirampur,Dhamangaon Railway
Barhanpur,Dhamangaon Railway
Bhatkuli,Dhamangaon Railway
Bhilli,Dhamangaon Railway
Borgaon Dhande,Dhamangaon Railway
Borgaon Nistane,Dhamangaon Railway
Borwaghal,Dhamangaon Railway
Chincholi,Dhamangaon Railway
Chinchpur,Dhamangaon Railway
Dabhada,Dhamangaon Railway
Dattaji Trambak,Dhamangaon Railway
Dattapur,Dhamangaon Railway
Daulatabad,Dhamangaon Railway
Devgaon,Dhamangaon Railway
Dhakulgaon,Dhamangaon Railway
Dighi Mahalle,Dhamangaon Railway
Dipori,Dhamangaon Railway
Edalabad,Dhamangaon Railway
Ganeshpur,Dhamangaon Railway
Gangajali,Dhamangaon Railway
Gavha Farkade,Dhamangaon Railway
Gavha Nipani,Dhamangaon Railway
Ghusali,Dhamangaon Railway
Giroli,Dhamangaon Railway
Gokulsara,Dhamangaon Railway
Gunji,Dhamangaon Railway
Haibatpur,Dhamangaon Railway
Haibatpur,Dhamangaon Railway
Hingangaon,Dhamangaon Railway
Hirapur,Dhamangaon Railway
Hirapur,Dhamangaon Railway
Hirpur,Dhamangaon Railway
Isapur,Dhamangaon Railway
Jalgaon,Dhamangaon Railway
Jalgaon Arvi,Dhamangaon Railway
Jalka Patache,Dhamangaon Railway
Janhapur,Dhamangaon Railway
Jodhapur,Dhamangaon Railway
Juna Dhamangaon,Dhamangaon Railway
Kalashi,Dhamangaon Railway
Kamnapur,Dhamangaon Railway
Kasarkheda,Dhamangaon Railway
Kashikhed,Dhamangaon Railway
Kawali,Dhamangaon Railway
Khanapur,Dhamangaon Railway
Khanapur,Dhamangaon Railway
Kharda,Dhamangaon Railway
Mahimapur,Dhamangaon Railway
Malatpur,Dhamangaon Railway
Malhar Koner,Dhamangaon Railway
Mambapur,Dhamangaon Railway
Mirpur,Dhamangaon Railway
Mirzapur,Dhamangaon Railway
Mubarakpur,Dhamangaon Railway
Mulfatpur,Dhamangaon Railway
Mund Anant Vyankatesh,Dhamangaon Railway
Mund Daf Ambapur,Dhamangaon Railway
Mund Dattaji Tryambak,Dhamangaon Railway
Mund Kadtaram Damodar,Dhamangaon Railway
Mund Khushal Raghunath,Dhamangaon Railway
Mund Nilkanth Sakharam,Dhamangaon Railway
Mund Vyankatesh Bhashkar,Dhamangaon Railway
Nagapur,Dhamangaon Railway
Nargawandi,Dhamangaon Railway
Naygaon,Dhamangaon Railway
Nimbapur,Dhamangaon Railway
Nimbhora Bodkha,Dhamangaon Railway
Nimbhora Raj,Dhamangaon Railway
Nimboli,Dhamangaon Railway
Parsodi,Dhamangaon Railway
Pathanpur,Dhamangaon Railway
Peth Raghunathpur,Dhamangaon Railway
Pimpalkhuta,Dhamangaon Railway
Raipur,Dhamangaon Railway
Ramgaon,Dhamangaon Railway
Rasulpur,Dhamangaon Railway
Saidapur,Dhamangaon Railway
Salabatpur,Dhamangaon Railway
Salnapur,Dhamangaon Railway
Samsherpur Bk.,Dhamangaon Railway
Samsherpur Kh.,Dhamangaon Railway
Sawla,Dhamangaon Railway
Shahapur,Dhamangaon Railway
Shampur,Dhamangaon Railway
Shampur,Dhamangaon Railway
Shendurjana Kh.,Dhamangaon Railway
Shidodi,Dhamangaon Railway
Sonegaon Kharda,Dhamangaon Railway
Sonora Kakade,Dhamangaon Railway
Talegaon Dashasar,Dhamangaon Railway
Talni,Dhamangaon Railway
Taroda,Dhamangaon Railway
Tiwra,Dhamangaon Railway
Tuljapur,Dhamangaon Railway
Usalgavhan,Dhamangaon Railway
Vaknath,Dhamangaon Railway
Vasad,Dhamangaon Railway
Virul Ronghe,Dhamangaon Railway
Vitala,Dhamangaon Railway
Wadgaon Bajdi,Dhamangaon Railway
Wadgaon Rajdi,Dhamangaon Railway
Wadhona,Dhamangaon Railway
Wagholi,Dhamangaon Railway
Warud Bagaji,Dhamangaon Railway
Wathoda Bk.,Dhamangaon Railway
Yerli,Dhamangaon Railway
Zada,Dhamangaon Railway
Zadgaon,Dhamangaon Railway
--SELECT--,Dharni
Aki,Dharni
Ambadi,Dharni
Babanda,Dharni
Bairagad,Dharni
Baratanda,Dharni
Baru,Dharni
Baspani,Dharni
Bazarbod,Dharni
Bazardhana (Nv),Dharni
Berdabarda,Dharni
Berdabhuru,Dharni
Bhawar,Dharni
Bhokarbardi,Dharni
Bhondilawa,Dharni
Bhulori,Dharni
Bibamal,Dharni
Bijudhawdi,Dharni
Biroti,Dharni
Bobado,Dharni
Bod,Dharni
Bodhara,Dharni
Bori,Dharni
Bulumgavhan,Dharni
Butida,Dharni
Chakarda,Dharni
Chandpur Kisan,Dharni
Chatwabod,Dharni
Chaurakund,Dharni
Chendo,Dharni
Chethar,Dharni
Chichghat,Dharni
Chipoli,Dharni
Chitri,Dharni
Chopan,Dharni
Chutiya,Dharni
Dabaka,Dharni
Dabhayakheda,Dharni
Dabhyakheda,Dharni
Dabida,Dharni
Dadra,Dharni
Dahenda,Dharni
Dhakarmal,Dharni
Dharakot,Dharni
Dharanmahu,Dharni
Dharni (Ct),Dharni
Dhodra,Dharni
Dhokda,Dharni
Dhomanadhana,Dharni
Dhulghat,Dharni
Dhulghat Railway,Dharni
Didamda,Dharni
Diya,Dharni
Dudhani,Dharni
Duni,Dharni
Gadgamalur,Dharni
Gambheri,Dharni
Gaulandoh,Dharni
Gaulkheda,Dharni
Ghota,Dharni
Ghuti,Dharni
Golai,Dharni
Gombarkahu,Dharni
Gondwadi,Dharni
Harda,Dharni
Hardoli,Dharni
Harisal,Dharni
Hatida,Dharni
Hatnada,Dharni
Hirabambai,Dharni
Jambu,Dharni
Jampani,Dharni
Jutpani,Dharni
Kadhava,Dharni
Kakarmal,Dharni
Kalamkhar,Dharni
Kalpi,Dharni
Kanjoli,Dharni
Kara,Dharni
Karada,Dharni
Kasaikheda,Dharni
Kasmar,Dharni
Katkumbha,Dharni
Kawadaziri,Dharni
Kekadabod,Dharni
Khamda,Dharni
Khaparkheda,Dharni
Khari,Dharni
Kharya Tembru,Dharni
Khidki,Dharni
Khidki Kalam,Dharni
Khokmar,Dharni
Koldadhana,Dharni
Kot,Dharni
Kotha,Dharni
Kund,Dharni
Kusumkot Bk.,Dharni
Kusumkot Kh.,Dharni
Kutanga,Dharni
Laktu,Dharni
Lawada,Dharni
Malur,Dharni
Malur,Dharni
Mandu,Dharni
Mandwa,Dharni
Mangiya,Dharni
Mansudhawadi,Dharni
Mogarda,Dharni
Mokha,Dharni
Mothakheda,Dharni
Mothakheda,Dharni
Nagazira,Dharni
Nagudhana,Dharni
Nanduri,Dharni
Nardu,Dharni
Narwati,Dharni
Nirgudi,Dharni
Padidam,Dharni
Palaskundi,Dharni
Pankhalya,Dharni
Patharpur,Dharni
Patiya,Dharni
Phaildhana (N.V.),Dharni
Piparikheda,Dharni
Pohara,Dharni
Potilawa,Dharni
Rajapur,Dharni
Rambag,Dharni
Ranamalur,Dharni
Ranapisa,Dharni
Rangubeli,Dharni
Ranigaon,Dharni
Ranitamboli,Dharni
Ratnapur,Dharni
Rehatya,Dharni
Rohinikheda,Dharni
Rora,Dharni
Sadrabardi,Dharni
Salai,Dharni
Sawalikheda,Dharni
Sawalkheda,Dharni
Sawarya,Dharni
Shirpur,Dharni
Shiwaziri,Dharni
Sonabardi,Dharni
Susarda,Dharni
Takarkheda (N.V.),Dharni
Talai,Dharni
Talai Railway,Dharni
Tangda,Dharni
Tatra,Dharni
Tembli,Dharni
Tembrukheda,Dharni
Tingrya,Dharni
Titamba,Dharni
Toli,Dharni
Ukupati,Dharni
Utawali,Dharni
Zapal,Dharni
Zilangpati,Dharni
Zilpi,Dharni
--SELECT--,Dharni urban
--SELECT--,Morshi
Adgaon,Morshi
Ahmadabad,Morshi
Ahmadpur,Morshi
Ahmadpur,Morshi
Ajampur,Morshi
Akhatwada,Morshi
Ambada,Morshi
Ambhori,Morshi
Ashtagaon,Morshi
Ashtoli,Morshi
Asona,Morshi
Bahadurnagar,Morshi
Bahirampur,Morshi
Barhanpur,Morshi
Barhanpur,Morshi
Belkhed,Morshi
Belkheda Rasulpur,Morshi
Belona,Morshi
Bhaipur,Morshi
Bhalond,Morshi
Bhambora,Morshi
Bhangara,Morshi
Bhavvinpur,Morshi
Bhawsingpur,Morshi
Bhilapur,Morshi
Bhiwkundi,Morshi
Bodna,Morshi
Bopalawadi,Morshi
Bramhanwada,Morshi
Charud,Morshi
Chikhal Sawangi,Morshi
Chincholi Gavali,Morshi
Chinchpur,Morshi
Dabheri,Morshi
Dahsur,Morshi
Dapori,Morshi
Daryapur,Morshi
Deothan,Morshi
Dhamangaon,Morshi
Dhanora,Morshi
Domak,Morshi
Dorali,Morshi
Durgwada,Morshi
Ganeshpur,Morshi
Ghoddeo  Bk.,Morshi
Ghoddeo  Kh.,Morshi
Ghodgavhan,Morshi
Gokalapur,Morshi
Gorala,Morshi
Gujarmali,Morshi
Hashampur,Morshi
Hasnapur,Morshi
Hirapur,Morshi
Hiwarkhed,Morshi
Inapur,Morshi
Indur,Morshi
Irur,Morshi
Isabpur,Morshi
Ismailpur,Morshi
Ismailpur,Morshi
Jamathi,Morshi
Januna,Morshi
Jayatapur,Morshi
Jaymalpur,Morshi
Kamalapur,Morshi
Karajgaon,Morshi
kasampur,Morshi
Kashimpur,Morshi
Kashimpur,Morshi
Kasimpur,Morshi
Katpur,Morshi
Katsur,Morshi
Kavitpur,Morshi
Kawathal,Morshi
Khanapur,Morshi
Khanpur,Morshi
Khed,Morshi
Khedi Krishnapur,Morshi
Khopada,Morshi
Khopda,Morshi
Kolvihir,Morshi
Ladki Bk,Morshi
Lakhara,Morshi
Lashkarpur,Morshi
Lehegaon,Morshi
Lihida,Morshi
Maiwadi,Morshi
Malkapur,Morshi
Malkhed,Morshi
Mamadapur,Morshi
Mamdabad,Morshi
Mamdapur,Morshi
Mangrul,Morshi
Maniardhi,Morshi
Manimpur,Morshi
Mengwadi,Morshi
Molvan,Morshi
Morshi,Morshi
Munaimpur,Morshi
Nabipur,Morshi
Nagarwadi,Morshi
Najarpur Bk,Morshi
Nashirpur,Morshi
Nayawathoda,Morshi
Ner,Morshi
Ner 2,Morshi
Nerpingalai,Morshi
Nimbharni,Morshi
Nimbhi,Morshi
Pala,Morshi
Pardi,Morshi
Patur,Morshi
Pimpalkhuta Lahan,Morshi
Pimpalkhuta Motha,Morshi
Pimpri,Morshi
Porgavhan,Morshi
Pusala,Morshi
Ragadgaon,Morshi
Raipur,Morshi
Rajurwadi,Morshi
Rasulpur  Kopra,Morshi
Rasulpur Yerla,Morshi
Rithpur,Morshi
Rohankhed,Morshi
Rohnala,Morshi
Sadatpur,Morshi
Sahadapur,Morshi
Saiwada,Morshi
Salbardi,Morshi
Salepur,Morshi
Sambhapur,Morshi
Sawarkhed,Morshi
Sawarkhed,Morshi
Shahanawajpur,Morshi
Shekapur,Morshi
Shirajgaon,Morshi
Shiralas,Morshi
Shirkhed,Morshi
Shirur,Morshi
Shivpuri,Morshi
Shiwara,Morshi
Simbhora,Morshi
Sinora,Morshi
Songaon,Morshi
Sultanpur,Morshi
Supala,Morshi
Surwadi  Bk.,Morshi
Surwadi Kh,Morshi
Talegaon,Morshi
Talni,Morshi
Taroda,Morshi
Taroda,Morshi
Tembhi,Morshi
Thani,Morshi
Thuni,Morshi
Trimalpur,Morshi
Tuljapur,Morshi
Tuljapur,Morshi
Tuljapur,Morshi
Udkhed,Morshi
Umarkhed,Morshi
Vichori,Morshi
Vishnora,Morshi
Vitthalpur,Morshi
Wagholi,Morshi
Warha,Morshi
Yadavpur,Morshi
Yashwantpur,Morshi
Yawali,Morshi
Yerla,Morshi
Yevti,Morshi
--SELECT--,Morshi urban
Morshi (M Cl) - Ward No.19,Morshi urban
--SELECT--,Nandgaon-Khandeshwar
Adgaon Bk,Nandgaon-Khandeshwar
Adgaon Kh,Nandgaon-Khandeshwar
Aditapur,Nandgaon-Khandeshwar
Ahmadpur,Nandgaon-Khandeshwar
Ajani,Nandgaon-Khandeshwar
Ajmatpur,Nandgaon-Khandeshwar
Amdapur,Nandgaon-Khandeshwar
Arjunpur,Nandgaon-Khandeshwar
Bachharapur,Nandgaon-Khandeshwar
Bakhalapur,Nandgaon-Khandeshwar
Belora,Nandgaon-Khandeshwar
Belora Hirapur,Nandgaon-Khandeshwar
Bhagura,Nandgaon-Khandeshwar
Bopi,Nandgaon-Khandeshwar
Bopnemtabad,Nandgaon-Khandeshwar
Borgaon,Nandgaon-Khandeshwar
Chakora,Nandgaon-Khandeshwar
Chandsura,Nandgaon-Khandeshwar
Chikhali Vaidya,Nandgaon-Khandeshwar
Chincholi,Nandgaon-Khandeshwar
Dabha,Nandgaon-Khandeshwar
Dadapur,Nandgaon-Khandeshwar
Dahigaon,Nandgaon-Khandeshwar
Deulgavhan,Nandgaon-Khandeshwar
Dhamak,Nandgaon-Khandeshwar
Dhanora Gurav,Nandgaon-Khandeshwar
Dhanora Jog,Nandgaon-Khandeshwar
Dhanora Sikra,Nandgaon-Khandeshwar
Dhanorafasi,Nandgaon-Khandeshwar
Dharfal,Nandgaon-Khandeshwar
Dharwadi,Nandgaon-Khandeshwar
Dhawalsar,Nandgaon-Khandeshwar
Dhawalsari,Nandgaon-Khandeshwar
Dhengala,Nandgaon-Khandeshwar
Durgapur,Nandgaon-Khandeshwar
Eklarbid,Nandgaon-Khandeshwar
Eklaspur,Nandgaon-Khandeshwar
Erandgaon,Nandgaon-Khandeshwar
Fattepur,Nandgaon-Khandeshwar
Fubgaon,Nandgaon-Khandeshwar
Ful Amala,Nandgaon-Khandeshwar
Ganeshpur,Nandgaon-Khandeshwar
Gangapur,Nandgaon-Khandeshwar
Gaurkheda,Nandgaon-Khandeshwar
Gavner Talegaon,Nandgaon-Khandeshwar
Gharfal,Nandgaon-Khandeshwar
Ghol,Nandgaon-Khandeshwar
Golegaon,Nandgaon-Khandeshwar
Harni,Nandgaon-Khandeshwar
Hasapur,Nandgaon-Khandeshwar
Hiwara (Murade),Nandgaon-Khandeshwar
Hiwara Bk,Nandgaon-Khandeshwar
Inzala,Nandgaon-Khandeshwar
Itapur,Nandgaon-Khandeshwar
Jagatpur,Nandgaon-Khandeshwar
Jalu,Nandgaon-Khandeshwar
Jamathi,Nandgaon-Khandeshwar
Jamgaon,Nandgaon-Khandeshwar
Januna,Nandgaon-Khandeshwar
Jasapur,Nandgaon-Khandeshwar
Jawara,Nandgaon-Khandeshwar
Jawara Molvan,Nandgaon-Khandeshwar
Jaysinga,Nandgaon-Khandeshwar
Kanas,Nandgaon-Khandeshwar
Kani Mirzapur,Nandgaon-Khandeshwar
Kanzara,Nandgaon-Khandeshwar
Kazana,Nandgaon-Khandeshwar
Kekatpur,Nandgaon-Khandeshwar
Khanapur,Nandgaon-Khandeshwar
Khandala Kh .,Nandgaon-Khandeshwar
Kharabi,Nandgaon-Khandeshwar
Kharbi Gund,Nandgaon-Khandeshwar
Khed Pimpri,Nandgaon-Khandeshwar
Khirsana,Nandgaon-Khandeshwar
Kodori,Nandgaon-Khandeshwar
Kothoda,Nandgaon-Khandeshwar
Kovhala Jateshwar,Nandgaon-Khandeshwar
Lohogaon,Nandgaon-Khandeshwar
Loni,Nandgaon-Khandeshwar
Mahimapur,Nandgaon-Khandeshwar
Maholi Chor,Nandgaon-Khandeshwar
Malegaon,Nandgaon-Khandeshwar
Malkapur,Nandgaon-Khandeshwar
Mangrul Chawhala,Nandgaon-Khandeshwar
Manjari,Nandgaon-Khandeshwar
Mhasala,Nandgaon-Khandeshwar
Mirzapur,Nandgaon-Khandeshwar
Mirzapur,Nandgaon-Khandeshwar
Mokhad,Nandgaon-Khandeshwar
Morgaon,Nandgaon-Khandeshwar
Mund Dhan,Nandgaon-Khandeshwar
Mund Gurao,Nandgaon-Khandeshwar
Mund Hindurao,Nandgaon-Khandeshwar
Mund Mali,Nandgaon-Khandeshwar
Mund Narayan,Nandgaon-Khandeshwar
Mund Wada,Nandgaon-Khandeshwar
Mund Zunjarrao,Nandgaon-Khandeshwar
Mundbari,Nandgaon-Khandeshwar
MUNDNISHANKRAO,Nandgaon-Khandeshwar
Nagzari,Nandgaon-Khandeshwar
Nandgaon Khandh.,Nandgaon-Khandeshwar
Nandsawangi,Nandgaon-Khandeshwar
Nandura (Kh),Nandgaon-Khandeshwar
Nandurabad,Nandgaon-Khandeshwar
Nimaswada,Nandgaon-Khandeshwar
Nimbhora (Lahe),Nandgaon-Khandeshwar
Nimgavhan,Nandgaon-Khandeshwar
Nirsana,Nandgaon-Khandeshwar
Onkar  Kheda,Nandgaon-Khandeshwar
Pachod,Nandgaon-Khandeshwar
Pahur,Nandgaon-Khandeshwar
Pala,Nandgaon-Khandeshwar
Palas Mandal,Nandgaon-Khandeshwar
Papad,Nandgaon-Khandeshwar
Phubgaon,Nandgaon-Khandeshwar
Pimpalgaon (Bainai),Nandgaon-Khandeshwar
Pimpalgaon Nipani,Nandgaon-Khandeshwar
Pimpri,Nandgaon-Khandeshwar
Pimpri Gavanda,Nandgaon-Khandeshwar
Pimpri Nipani,Nandgaon-Khandeshwar
Pimpri Pochchha,Nandgaon-Khandeshwar
Pusner,Nandgaon-Khandeshwar
Rahimapur,Nandgaon-Khandeshwar
Rampur,Nandgaon-Khandeshwar
Rasulpur,Nandgaon-Khandeshwar
Razana,Nandgaon-Khandeshwar
Rohana,Nandgaon-Khandeshwar
Sakhra,Nandgaon-Khandeshwar
Salod,Nandgaon-Khandeshwar
Sangrampur,Nandgaon-Khandeshwar
Sarsi,Nandgaon-Khandeshwar
Satargaon,Nandgaon-Khandeshwar
Sawaner,Nandgaon-Khandeshwar
Sawanga Gurav,Nandgaon-Khandeshwar
Shahapur,Nandgaon-Khandeshwar
Shahapur Khekadi,Nandgaon-Khandeshwar
Shelu Natwa,Nandgaon-Khandeshwar
Shelugund,Nandgaon-Khandeshwar
Shendani,Nandgaon-Khandeshwar
Shingoli,Nandgaon-Khandeshwar
Shirpur,Nandgaon-Khandeshwar
Shiwani,Nandgaon-Khandeshwar
Shiwra,Nandgaon-Khandeshwar
Siddhanathpur,Nandgaon-Khandeshwar
